time,tag_id,sync,family,payload_version,payload,rssi
2025-05-27T19:30:31Z,59FE8D30,15392,1,0,5E07EC08,-68
2025-05-27T19:30:31Z,870614B1,55449,2,0,D4058606,-58
2025-05-27T19:30:31Z,23D9727E,11070,2,0,1106EC0C,-66
2025-05-27T19:30:31Z,D7510A57,22018,1,0,77077F09,-71
2025-05-27T19:30:32Z,367E0F4A,45856,1,0,8C0B8E09,-68
2025-05-27T19:30:32Z,E2A807D7,52600,1,0,4B077209,-78
2025-05-27T19:30:32Z,D7510A57,20653,1,0,77077709,-69
2025-05-27T19:30:33Z,B78FE24A,50608,1,0,2507CD09,-81
2025-05-27T19:30:33Z,367E0F4A,59397,1,0,8C0B8909,-74
2025-05-27T19:30:33Z,81D187E3,34949,1,0,910BA709,-75
2025-05-27T19:30:33Z,77AAF9E2,49376,1,0,5106230A,-71
2025-05-27T19:30:33Z,E2A807D7,59267,1,0,4A078909,-81
2025-05-27T19:30:33Z,59FE8D30,26138,1,0,6007D808,-68
2025-05-27T19:30:34Z,59FE8D30,33068,1,0,6007D308,-68
2025-05-27T19:30:34Z,870614B1,22421,2,0,D3059006,-61
2025-05-27T19:30:34Z,23D9727E,43910,2,0,1206E90C,-62
2025-05-27T19:30:34Z,D7510A57,13406,1,0,77077709,-68
2025-05-27T19:30:35Z,13323C65,59646,1,0,A80BEC08,-68
2025-05-27T19:30:35Z,E197FE3E,7474,1,0,5306BB0A,-73
2025-05-27T19:30:35Z,D7510A57,7362,1,0,77076B09,-70
2025-05-27T19:30:36Z,E85FB74C,60109,2,0,F605280A,-77
2025-05-27T19:30:37Z,367E0F4A,34434,1,0,8C0B7F09,-73
2025-05-27T19:30:37Z,81D187E3,37293,1,0,910BAA09,-76
2025-05-27T19:30:37Z,59FE8D30,44219,1,0,5F07F608,-67
2025-05-27T19:30:37Z,23D9727E,44055,2,0,1106EC0C,-62
2025-05-27T19:30:38Z,B78FE24A,19679,1,0,2407DA09,-75
2025-05-27T19:30:38Z,A648A0E7,47990,1,0,A70B1009,-74
2025-05-27T19:30:39Z,B78FE24A,65370,1,0,2507D009,-81
2025-05-27T19:30:39Z,13323C65,50691,1,0,A80BEA08,-73
2025-05-27T19:30:39Z,59FE8D30,37384,1,0,5F07D808,-67
2025-05-27T19:30:40Z,13323C65,61907,1,0,A70BEC08,-69
2025-05-27T19:30:40Z,367E0F4A,25960,1,0,8C0B7F09,-69
2025-05-27T19:30:40Z,3F9E3319,13204,1,0,4406A40A,-79
2025-05-27T19:30:40Z,E197FE3E,36590,1,0,5306BD0A,-79
2025-05-27T19:30:40Z,59FE8D30,59527,1,0,5E07E508,-66
2025-05-27T19:30:40Z,870614B1,20964,2,0,D4059006,-55
2025-05-27T19:30:41Z,23D9727E,48573,2,0,1106F10C,-57
2025-05-27T19:30:41Z,3F9E3319,27319,1,0,4406A40A,-78
2025-05-27T19:30:41Z,367E0F4A,62376,1,0,8C0B8609,-69
2025-05-27T19:30:41Z,E197FE3E,15641,1,0,5306A10A,-78
2025-05-27T19:30:41Z,E2A807D7,46420,1,0,49078E09,-80
2025-05-27T19:30:41Z,D7510A57,403,1,0,77076B09,-68
2025-05-27T19:30:42Z,77AAF9E2,60546,1,0,4F06070A,-79
2025-05-27T19:30:42Z,E197FE3E,35974,1,0,5206B30A,-77
2025-05-27T19:30:42Z,367E0F4A,45327,1,0,8B0B8909,-69
2025-05-27T19:30:42Z,D7510A57,38479,1,0,76077009,-69
2025-05-27T19:30:43Z,E2A807D7,37339,1,0,49079B09,-82
2025-05-27T19:30:43Z,59FE8D30,64260,1,0,5F07E008,-68
2025-05-27T19:30:43Z,D7510A57,6470,1,0,77077509,-69
2025-05-27T19:30:44Z,23D9727E,33485,2,0,1006F30C,-62
2025-05-27T19:30:44Z,13323C65,62081,1,0,A80BD808,-67
2025-05-27T19:30:44Z,81D187E3,44714,1,0,920BB109,-74
2025-05-27T19:30:44Z,E2A807D7,36737,1,0,49078909,-77
2025-05-27T19:30:44Z,A648A0E7,7290,1,0,A80B0809,-73
2025-05-27T19:30:44Z,19836CFF,35561,1,0,3907FB08,-79
2025-05-27T19:30:44Z,D7510A57,57083,1,0,77077709,-70
2025-05-27T19:30:45Z,3F9E3319,46502,1,0,43069A0A,-83
2025-05-27T19:30:45Z,77AAF9E2,45759,1,0,51062B0A,-79
2025-05-27T19:30:45Z,E2A807D7,58514,1,0,4A07B409,-82
2025-05-27T19:30:45Z,59FE8D30,60897,1,0,5E07DD08,-67
2025-05-27T19:30:45Z,A648A0E7,29399,1,0,A80B1209,-74
2025-05-27T19:30:46Z,77AAF9E2,9344,1,0,5006260A,-75
2025-05-27T19:30:46Z,E197FE3E,35039,1,0,5306BB0A,-77
2025-05-27T19:30:46Z,870614B1,25245,2,0,D4059006,-54
2025-05-27T19:30:46Z,D7510A57,353,1,0,77076609,-69
2025-05-27T19:30:47Z,77AAF9E2,34658,1,0,5006280A,-79
2025-05-27T19:30:47Z,13323C65,59890,1,0,A80BEC08,-73
2025-05-27T19:30:47Z,81D187E3,27728,1,0,920BAC09,-75
2025-05-27T19:30:47Z,0000006E,27170,1,0,57076009,-76
2025-05-27T19:30:47Z,E2A807D7,21917,1,0,4807AA09,-76
2025-05-27T19:30:47Z,A648A0E7,27884,1,0,A80B1C09,-76
2025-05-27T19:30:47Z,D7510A57,58896,1,0,76077009,-69
2025-05-27T19:30:48Z,81D187E3,14555,1,0,910BB109,-74
2025-05-27T19:30:48Z,367E0F4A,24335,1,0,8C0B8B09,-69
2025-05-27T19:30:48Z,D7510A57,37363,1,0,76076809,-71
2025-05-27T19:30:49Z,77AAF9E2,15080,1,0,5006350A,-74
2025-05-27T19:30:49Z,367E0F4A,19541,1,0,8B0B9309,-67
2025-05-27T19:30:49Z,59FE8D30,37073,1,0,5E07E508,-69
2025-05-27T19:30:49Z,870614B1,2917,2,0,D4059A06,-56
2025-05-27T19:30:50Z,0000006E,56049,1,0,51076309,-75
2025-05-27T19:30:50Z,E197FE3E,51383,1,0,5306B10A,-78
2025-05-27T19:30:50Z,D7510A57,49217,1,0,77076609,-69
2025-05-27T19:30:51Z,81D187E3,39244,1,0,920BAA09,-73
2025-05-27T19:30:51Z,E197FE3E,472,1,0,5306C00A,-74
2025-05-27T19:30:51Z,59FE8D30,32391,1,0,5D07D508,-68
2025-05-27T19:30:51Z,A648A0E7,9220,1,0,A70B1F09,-81
2025-05-27T19:30:52Z,E197FE3E,33776,1,0,5206A70A,-74
2025-05-27T19:30:52Z,13323C65,15120,1,0,A80BDD08,-68
2025-05-27T19:30:52Z,59FE8D30,34518,1,0,5E07E008,-69
2025-05-27T19:30:52Z,A648A0E7,48091,1,0,A60B4009,-73
2025-05-27T19:30:52Z,D7510A57,41423,1,0,76077C09,-71
2025-05-27T19:30:53Z,0000006E,24891,1,0,4A077C09,-74
2025-05-27T19:30:54Z,B78FE24A,5044,1,0,2507C109,-75
2025-05-27T19:30:54Z,13323C65,14342,1,0,A80BDD08,-68
2025-05-27T19:30:54Z,A648A0E7,15138,1,0,A70B0309,-73
2025-05-27T19:30:54Z,D7510A57,13318,1,0,76077009,-71
2025-05-27T19:30:54Z,07F9389E,34555,2,0,06061C0A,-72
2025-05-27T19:30:55Z,81D187E3,63073,1,0,920BB409,-75
2025-05-27T19:30:55Z,E197FE3E,15899,1,0,5206AE0A,-73
2025-05-27T19:30:56Z,59FE8D30,62643,1,0,5C07DB08,-68
2025-05-27T19:30:56Z,367E0F4A,33088,1,0,8C0B9809,-73
2025-05-27T19:30:57Z,E197FE3E,50565,1,0,5206B30A,-78
2025-05-27T19:30:57Z,59FE8D30,13142,1,0,5C07E008,-68
2025-05-27T19:30:57Z,D7510A57,915,1,0,75077709,-75
2025-05-27T19:30:58Z,81D187E3,25947,1,0,920BB109,-79
2025-05-27T19:30:58Z,77AAF9E2,3676,1,0,51061C0A,-79
2025-05-27T19:30:58Z,A648A0E7,62246,1,0,A70B1509,-73
2025-05-27T19:30:59Z,0000006E,35271,1,0,55075609,-71
2025-05-27T19:30:59Z,77AAF9E2,37488,1,0,50063A0A,-77
2025-05-27T19:30:59Z,19836CFF,43646,1,0,38070D09,-79
2025-05-27T19:30:59Z,E197FE3E,51398,1,0,5306B80A,-74
2025-05-27T19:31:00Z,81D187E3,20502,1,0,910BAA09,-74
2025-05-27T19:31:00Z,367E0F4A,39137,1,0,8C0B7C09,-74
2025-05-27T19:31:00Z,19836CFF,57151,1,0,37072409,-79
2025-05-27T19:31:01Z,77AAF9E2,10804,1,0,5006280A,-77
2025-05-27T19:31:01Z,870614B1,31016,2,0,D9059D06,-59
2025-05-27T19:31:02Z,77AAF9E2,55137,1,0,5006300A,-78
2025-05-27T19:31:02Z,2172633A,63244,2,0,1B06E008,-73
2025-05-27T19:31:02Z,0000006E,60698,1,0,56074709,-75
2025-05-27T19:31:02Z,23D9727E,60117,2,0,1106E20C,-65
2025-05-27T19:31:02Z,13323C65,21621,1,0,A70BE008,-72
2025-05-27T19:31:02Z,59FE8D30,9716,1,0,5C07E208,-68
2025-05-27T19:31:03Z,81D187E3,46918,1,0,910BA509,-75
2025-05-27T19:31:04Z,870614B1,62975,2,0,D9059006,-54
2025-05-27T19:31:04Z,A648A0E7,2247,1,0,A80BEF08,-78
2025-05-27T19:31:05Z,2172633A,61322,2,0,1B06D808,-74
2025-05-27T19:31:05Z,23D9727E,56398,2,0,1106F10C,-61
2025-05-27T19:31:05Z,59FE8D30,3611,1,0,5C07D808,-68
2025-05-27T19:31:05Z,367E0F4A,5145,1,0,8C0B8909,-73
2025-05-27T19:31:06Z,E197FE3E,43805,1,0,5306AE0A,-74
2025-05-27T19:31:06Z,59FE8D30,43058,1,0,5C07D508,-68
2025-05-27T19:31:06Z,13323C65,26206,1,0,A70BF408,-72
2025-05-27T19:31:06Z,19836CFF,12089,1,0,35070309,-80
2025-05-27T19:31:06Z,D7510A57,35554,1,0,77075E09,-71
2025-05-27T19:31:07Z,59FE8D30,314,1,0,5D07DD08,-68
2025-05-27T19:31:07Z,13323C65,1196,1,0,A70BF108,-67
2025-05-27T19:31:07Z,D7510A57,46207,1,0,75076309,-69
2025-05-27T19:31:08Z,77AAF9E2,50223,1,0,51063A0A,-75
2025-05-27T19:31:08Z,A648A0E7,61637,1,0,A70B1A09,-79
2025-05-27T19:31:08Z,D7510A57,18840,1,0,75075E09,-70
2025-05-27T19:31:09Z,B78FE24A,8170,1,0,2207E609,-77
2025-05-27T19:31:09Z,E197FE3E,64398,1,0,5206B60A,-78
2025-05-27T19:31:09Z,13323C65,3770,1,0,A70BE508,-68
2025-05-27T19:31:09Z,07F9389E,48842,2,0,0606140A,-68
2025-05-27T19:31:10Z,81D187E3,18731,1,0,910BA509,-74
2025-05-27T19:31:10Z,870614B1,28606,2,0,D9058906,-57
2025-05-27T19:31:11Z,2172633A,34319,2,0,1C06D308,-75
2025-05-27T19:31:11Z,E197FE3E,16773,1,0,5306A90A,-74
2025-05-27T19:31:11Z,367E0F4A,6743,1,0,8D0B7709,-73
2025-05-27T19:31:12Z,B78FE24A,5935,1,0,2307E909,-76
2025-05-27T19:31:13Z,59FE8D30,47472,1,0,5C07E208,-68
2025-05-27T19:31:13Z,870614B1,13551,2,0,DA057406,-64
2025-05-27T19:31:13Z,367E0F4A,2336,1,0,8D0B9309,-68
2025-05-27T19:31:14Z,23D9727E,3176,2,0,1006E70C,-70
2025-05-27T19:31:14Z,E2A807D7,13885,1,0,4807A209,-78
2025-05-27T19:31:14Z,D7510A57,61009,1,0,76076B09,-68
2025-05-27T19:31:15Z,A648A0E7,43351,1,0,A80B1209,-74
2025-05-27T19:31:15Z,59FE8D30,59723,1,0,5C07DD08,-68
2025-05-27T19:31:15Z,13323C65,30797,1,0,A70BF408,-72
2025-05-27T19:31:15Z,E197FE3E,64418,1,0,5306B10A,-82
2025-05-27T19:31:16Z,59FE8D30,9745,1,0,5D07E508,-68
2025-05-27T19:31:16Z,870614B1,22532,2,0,D9056F06,-64
2025-05-27T19:31:16Z,13323C65,38132,1,0,A80BDB08,-72
2025-05-27T19:31:16Z,77AAF9E2,40433,1,0,51063A0A,-73
2025-05-27T19:31:17Z,367E0F4A,2524,1,0,8C0B8B09,-68
2025-05-27T19:31:17Z,A648A0E7,57140,1,0,A70B2109,-78
2025-05-27T19:31:17Z,0000006E,65504,1,0,55077709,-75
2025-05-27T19:31:17Z,59FE8D30,24193,1,0,5B07F108,-66
2025-05-27T19:31:18Z,59FE8D30,52145,1,0,5C07DB08,-68
2025-05-27T19:31:18Z,13323C65,39185,1,0,A80BE708,-67
2025-05-27T19:31:19Z,367E0F4A,6418,1,0,8B0B9809,-68
2025-05-27T19:31:19Z,E197FE3E,43246,1,0,5306CC0A,-74
2025-05-27T19:31:19Z,81D187E3,64605,1,0,920BAF09,-75
2025-05-27T19:31:19Z,59FE8D30,26266,1,0,5C07DD08,-68
2025-05-27T19:31:20Z,D7510A57,20566,1,0,75076809,-69
2025-05-27T19:31:20Z,367E0F4A,58298,1,0,8B0B8B09,-73
2025-05-27T19:31:20Z,E197FE3E,13817,1,0,5206C50A,-78
2025-05-27T19:31:20Z,77AAF9E2,58483,1,0,4F063A0A,-75
2025-05-27T19:31:20Z,81D187E3,15247,1,0,910BA209,-76
2025-05-27T19:31:21Z,D7510A57,18619,1,0,76076B09,-70
2025-05-27T19:31:22Z,E2A807D7,48306,1,0,47079009,-79
2025-05-27T19:31:22Z,13323C65,59178,1,0,A70BEF08,-72
2025-05-27T19:31:23Z,D7510A57,25773,1,0,76076609,-70
2025-05-27T19:31:24Z,A648A0E7,10331,1,0,A60B1709,-79
2025-05-27T19:31:24Z,E197FE3E,34382,1,0,5206C00A,-79
2025-05-27T19:31:24Z,77AAF9E2,5859,1,0,4F061C0A,-75
2025-05-27T19:31:25Z,59FE8D30,46924,1,0,5C07D508,-67
2025-05-27T19:31:25Z,870614B1,59370,2,0,D8053F06,-62
2025-05-27T19:31:25Z,D7510A57,51201,1,0,75076309,-78
2025-05-27T19:31:26Z,13323C65,55479,1,0,A70BEA08,-67
2025-05-27T19:31:26Z,2172633A,47331,2,0,1C06DD08,-76
2025-05-27T19:31:26Z,A648A0E7,25288,1,0,A80B2609,-73
2025-05-27T19:31:26Z,77AAF9E2,20370,1,0,50061C0A,-79
2025-05-27T19:31:26Z,E2A807D7,56375,1,0,47078E09,-76
2025-05-27T19:31:27Z,81D187E3,9661,1,0,920BAC09,-75
2025-05-27T19:31:27Z,E2A807D7,16587,1,0,48078B09,-80
2025-05-27T19:31:27Z,19836CFF,27440,1,0,36070009,-79
2025-05-27T19:31:28Z,A648A0E7,15706,1,0,A70B2409,-80
2025-05-27T19:31:28Z,81D187E3,43669,1,0,920BA509,-73
2025-05-27T19:31:28Z,870614B1,61659,2,0,D8054E06,-61
2025-05-27T19:31:29Z,13323C65,24243,1,0,A80BDD08,-72
2025-05-27T19:31:29Z,0000006E,18048,1,0,54077509,-69
2025-05-27T19:31:29Z,E197FE3E,45277,1,0,5206C50A,-73
2025-05-27T19:31:29Z,E2A807D7,41380,1,0,49078E09,-80
2025-05-27T19:31:29Z,D7510A57,3286,1,0,75076609,-70
2025-05-27T19:31:30Z,367E0F4A,35707,1,0,8C0B9009,-68
2025-05-27T19:31:30Z,59FE8D30,61695,1,0,5B07EF08,-67
2025-05-27T19:31:31Z,A648A0E7,9832,1,0,A80B1709,-76
2025-05-27T19:31:31Z,59FE8D30,20802,1,0,5B07E008,-68
2025-05-27T19:31:31Z,77AAF9E2,32459,1,0,50062B0A,-80
2025-05-27T19:31:32Z,B78FE24A,17166,1,0,2207DC09,-76
2025-05-27T19:31:32Z,13323C65,9198,1,0,A80BFE08,-72
2025-05-27T19:31:32Z,0000006E,39399,1,0,55077509,-72
2025-05-27T19:31:32Z,3F9E3319,2131,1,0,4506810A,-78
2025-05-27T19:31:32Z,E197FE3E,52785,1,0,5306C20A,-74
2025-05-27T19:31:33Z,13323C65,58346,1,0,A80BF608,-66
2025-05-27T19:31:33Z,367E0F4A,44892,1,0,8C0B8109,-73
